seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,859,4,0.5231620669364929,,,0.41015625,0.039589246933779396,1.902735889860541,1.9031437436821725,1.9031437436821725,2309.949781502225,2309.949781502225,0.020702045832779088,0.020702045832779088,1.0,1.0,0.0004329098439150306,0.0004329098438710697,0.0,0.0,0.1,1.0,0.1,0.19031437436821727,0.00395892469337794,48.07223906998844,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,860,4,0.4752916097640991,,,0.4609375,0.03644018343514159,1.89521974099359,1.8956195339619173,1.8956195339619173,2704.942475057641,2704.942475057641,0.020581736576523877,0.020581736576523877,1.0,1.0,0.0003696936287805292,0.0003696936287297463,0.0,0.0,0.1,1.0,0.1,0.18956195339619175,0.003644018343514159,52.020032687696364,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,861,4,0.5583474636077881,,,0.390625,0.03819449979744452,1.8996612385902951,1.9000967817834447,1.9000967817834447,2473.7207312202286,2473.7207312202286,0.021452661424716555,0.021452661424716555,1.0,1.0,0.00040424935066172993,0.00040424935055695784,0.0,0.0,0.1,1.0,0.1,0.19000967817834447,0.003819449979744452,49.74791635870815,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,862,4,0.5990395545959473,,,0.37890625,0.03273564959372962,1.8968035891686084,1.8971595800616567,1.8971595800616567,3357.3977764189644,3357.3977764189644,0.019501238173505357,0.019501238173505357,1.0,1.0,0.000297849723404883,0.0002978497233967288,0.0,0.0,0.1,1.0,0.1,0.1897159580061657,0.0032735649593729622,57.95393105153199,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,863,4,0.451090931892395,,,0.4140625,0.03461285022550687,1.9027888057588074,1.9031371134197814,1.9031371134197814,3022.0834250095504,3022.0834250095504,0.019155667425498207,0.019155667425498207,1.0,1.0,0.0003308975493162878,0.00033089754918946086,0.0,0.0,0.1,1.0,0.1,0.19031371134197816,0.003461285022550687,54.98354225297194,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,864,4,0.43178534507751465,,,0.40625,0.04286758691626589,1.8970817865455127,1.8977200032181873,1.8977200032181873,1958.4569729327236,1958.4569729327236,0.026180088029784308,0.026180088029784308,1.0,1.0,0.0005106060604221887,0.0005106060605780241,0.0,0.0,0.1,1.0,0.1,0.18977200032181873,0.004286758691626589,44.26934519272913,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,865,4,0.4759255349636078,,,0.3515625,0.04352251349192434,1.8948151600514223,1.895145667257822,1.895145667257822,1895.421332307277,1895.421332307277,0.01907590451474798,0.01907590451474798,1.0,1.0,0.0005275871820301331,0.0005275871819761333,0.0,0.0,0.1,1.0,0.1,0.1895145667257822,0.004352251349192434,43.54403077326929,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,866,4,0.4609958827495575,,,0.328125,0.035404160612246965,1.8987922211952664,1.899087148918593,1.899087148918593,2876.380148925866,2876.380148925866,0.017651028499465135,0.017651028499465135,1.0,1.0,0.00034765919225779665,0.0003476591922245111,0.0,0.0,0.1,1.0,0.1,0.18990871489185931,0.0035404160612246965,53.64022520351071,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,867,4,0.49356013536453247,,,0.4765625,0.039033917371867025,1.9046459990538198,1.905009731999846,1.905009731999846,2380.917023932617,2380.917023932617,0.019562562549419307,0.019562562549419307,1.0,1.0,0.00042000623679513217,0.0004200062369272621,0.0,0.0,0.1,1.0,0.1,0.1905009731999846,0.0039033917371867027,48.80395972977098,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,868,4,0.5280559062957764,,,0.3828125,0.03037961118564235,1.8994891005643941,1.899772399720167,1.899772399720167,3909.391720174432,3909.391720174432,0.017320202520537856,0.017320202520537856,1.0,1.0,0.0002557942694142677,0.0002557942694589059,0.0,0.0,0.1,1.0,0.1,0.1899772399720167,0.0030379611185642353,62.53445402858448,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,869,4,0.40585944056510925,,,0.36328125,0.04486577055460499,1.8950360219679225,1.8956047991426206,1.8956047991426206,1784.0403684820942,1784.0403684820942,0.02450956294879287,0.02450956294879287,1.0,1.0,0.0005605254327029381,0.0005605254327878283,0.0,0.0,0.1,1.0,0.1,0.18956047991426206,0.004486577055460499,42.2505793456288,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,870,4,0.2944989502429962,,,0.37109375,0.047095638167109787,1.9063278217900435,1.9069182426395652,1.9069182426395652,1638.4522907079142,1638.4522907079142,0.024883320123874782,0.024883320123874782,1.0,1.0,0.0006103320830396625,0.0006103320829757978,0.0,0.0,0.1,1.0,0.1,0.19069182426395653,0.004709563816710979,40.49033660969472,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,871,4,0.44758492708206177,,,0.4453125,0.05322429309691964,1.9023148057810153,1.9032097189129724,1.9032097189129724,1277.4531215728018,1277.4531215728018,0.030792815904604327,0.030792815904604327,1.0,1.0,0.0007828075901646535,0.0007828075902396076,0.0,0.0,0.1,1.0,0.1,0.19032097189129726,0.005322429309691964,35.75829020574701,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,872,4,0.5582267045974731,,,0.39453125,0.04481963889754213,1.8963006798734432,1.896842020399977,1.896842020399977,1790.1016583897704,1790.1016583897704,0.0238907539580693,0.0238907539580693,1.0,1.0,0.0005586274918048123,0.0005586274917865953,0.0,0.0,0.1,1.0,0.1,0.1896842020399977,0.004481963889754213,42.3216711833165,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,873,4,0.5972869396209717,,,0.37109375,0.04498550043021484,1.896334884988816,1.8968463485792821,1.8968463485792821,1776.9898882266025,1776.9898882266025,0.02322595978121597,0.02322595978121597,1.0,1.0,0.000562749403432765,0.0005627494034067547,0.0,0.0,0.1,1.0,0.1,0.18968463485792822,0.004498550043021484,42.16572740143608,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,874,4,0.4096042513847351,,,0.390625,0.03849483054694578,1.8941807155708927,1.894473618938297,1.894473618938297,2421.2408742961834,2421.2408742961834,0.017768082617879547,0.017768082617879547,1.0,1.0,0.0004130113653461159,0.0004130113653827047,0.0,0.0,0.1,1.0,0.1,0.1894473618938297,0.003849483054694578,49.21371497234632,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,875,4,0.3840947449207306,,,0.3828125,0.03953765450983206,1.8938115644866924,1.8942587192911735,1.8942587192911735,2294.30802371281,2294.30802371281,0.021744439953236654,0.021744439953236654,1.0,1.0,0.0004358612658041218,0.00043586126590035074,0.0,0.0,0.1,1.0,0.1,0.18942587192911736,0.003953765450983206,47.91024511433814,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,876,4,0.6208933591842651,,,0.44140625,0.05772869950687907,1.9025396883310648,1.903485449702624,1.903485449702624,1086.135234123735,1086.135234123735,0.0315427385319017,0.0315427385319017,1.0,1.0,0.0009206956631937563,0.0009206956631051601,0.0,0.0,0.1,1.0,0.1,0.1903485449702624,0.005772869950687907,32.97294873490215,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,877,4,0.5653915405273438,,,0.41015625,0.04187522619202721,1.8975728034979478,1.8978413136853267,1.8978413136853267,2053.442576457314,2053.442576457314,0.01744402609838347,0.01744402609838347,1.0,1.0,0.00048698707764922644,0.00048698707785105615,0.0,0.0,0.1,1.0,0.1,0.18978413136853267,0.004187522619202721,45.32133879179978,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,878,4,0.5054083466529846,,,0.4140625,0.045989230907267184,1.8982426552738372,1.8987605871120106,1.8987605871120106,1703.6923077958104,1703.6923077958104,0.023370817382330832,0.023370817382330832,1.0,1.0,0.0005869604475826292,0.000586960447551581,0.0,0.0,0.1,1.0,0.1,0.18987605871120106,0.004598923090726718,41.28706980396793,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,879,4,0.6759425401687622,,,0.38671875,0.04239767563525099,1.9000792660315706,1.900398894913264,1.900398894913264,2008.4422173248377,2008.4422173248377,0.01869313746089882,0.01869313746089882,1.0,1.0,0.0004978983168235594,0.0004978983170287958,0.0,0.0,0.1,1.0,0.1,0.1900398894913264,0.004239767563525099,44.82318584665453,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,880,4,0.6577727794647217,,,0.359375,0.03124815040924501,1.8980487017477206,1.8983783805570078,1.8983783805570078,3689.4877291977677,3689.4877291977677,0.0187796520732066,0.0187796520732066,1.0,1.0,0.0002710403374056047,0.0002710403373862696,0.0,0.0,0.1,1.0,0.1,0.18983783805570079,0.003124815040924501,60.751703863657816,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,881,4,0.5916060209274292,,,0.3359375,0.02879771940873706,1.9008658020657945,1.9010526304978534,1.9010526304978534,4356.991601349207,4356.991601349207,0.014061444293502015,0.014061444293502015,1.0,1.0,0.0002295161639706248,0.00022951616397893295,0.0,0.0,0.1,1.0,0.1,0.19010526304978537,0.0028797719408737064,66.01399933291054,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,882,4,0.7658618092536926,,,0.453125,0.039171120676119206,1.8978958597337785,1.8983822651774296,1.8983822651774296,2347.5387131012617,2347.5387131012617,0.0227328334098178,0.0227328334098178,1.0,1.0,0.00042597806535293404,0.0004259780654249236,0.0,0.0,0.1,1.0,0.1,0.18983822651774296,0.003917112067611921,48.46382314127013,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,883,4,0.295863538980484,,,0.41015625,0.03322024948957823,1.8987172942975996,1.8991233524750375,1.8991233524750375,3266.741971221456,3266.741971221456,0.020968112376256707,0.020968112376256707,1.0,1.0,0.0003061153920031457,0.000306115391945698,0.0,0.0,0.1,1.0,0.1,0.18991233524750376,0.0033220249489578236,57.16764266021388,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,884,4,0.5538277626037598,,,0.41015625,0.032338435990023486,1.9006056649667566,1.9008660367461172,1.9008660367461172,3454.188345214353,3454.188345214353,0.016557150899376143,0.016557150899376143,1.0,1.0,0.00028950361100863424,0.00028950361101202953,0.0,0.0,0.1,1.0,0.1,0.19008660367461172,0.0032338435990023487,58.78039484484459,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,885,4,0.431046724319458,,,0.35546875,0.03534188420711433,1.9005629714879242,1.9009245184154215,1.9009245184154215,2891.9123620593773,2891.9123620593773,0.019524984177790233,0.019524984177790233,1.0,1.0,0.00034579194456881734,0.0003457919445740788,0.0,0.0,0.1,1.0,0.1,0.19009245184154216,0.0035341884207114333,53.786733801105534,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,886,4,0.7461905479431152,,,0.3984375,0.034509579506021605,1.899971965784989,1.9004418041644662,1.9004418041644662,3031.2031984476193,3031.2031984476193,0.022692397521513336,0.022692397521513336,1.0,1.0,0.00032990200052314644,0.0003299020005030482,0.0,0.0,0.1,1.0,0.1,0.19004418041644663,0.0034509579506021605,55.069978562971386,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,887,4,0.5567879676818848,,,0.3828125,0.03911478454065783,1.8967963139763229,1.8971277218966118,1.8971277218966118,2351.5786527760224,2351.5786527760224,0.018780910787301968,0.018780910787301968,1.0,1.0,0.00042524624815998383,0.0004252462482336895,0.0,0.0,0.1,1.0,0.1,0.1897127721896612,0.003911478454065784,48.501551106324726,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,888,4,0.4321443736553192,,,0.4375,0.06372212034541086,1.899872843748478,1.9010175164510366,1.9010175164510366,888.9321900651519,888.9321900651519,0.03471810140462881,0.03471810140462881,1.0,1.0,0.001124945199340971,0.0011249451991487934,0.0,0.0,0.1,1.0,0.1,0.19010175164510368,0.0063722120345410865,29.832929379124383,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,889,4,0.5305101871490479,,,0.38671875,0.03160738066592922,1.8989695932284048,1.8992918253874922,1.8992918253874922,3609.5994120840983,3609.5994120840983,0.018514807363265346,0.018514807363265346,1.0,1.0,0.00027703905193772504,0.00027703905200409393,0.0,0.0,0.1,1.0,0.1,0.18992918253874924,0.003160738066592922,60.09013669500013,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,890,4,0.49142998456954956,,,0.39453125,0.04344970871922326,1.9019089308373982,1.9024494973024253,1.9024494973024253,1916.0449645172034,1916.0449645172034,0.023858843152142005,0.023858843152142005,1.0,1.0,0.0005219084196815829,0.0005219084196429175,0.0,0.0,0.1,1.0,0.1,0.19024494973024253,0.004344970871922326,43.785092074112846,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,891,4,0.4761786460876465,,,0.36328125,0.04243925925912414,1.9021534291265128,1.9026295997671867,1.9026295997671867,2008.886955425054,2008.886955425054,0.022371437342994672,0.022371437342994672,1.0,1.0,0.0004977880894412586,0.0004977880893239281,0.0,0.0,0.1,1.0,0.1,0.1902629599767187,0.004243925925912414,44.831828654262296,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,892,4,0.3783588409423828,,,0.359375,0.027250380741095002,1.8987689794336144,1.8990132757259877,1.8990132757259877,4855.11035942235,4855.11035942235,0.016139178604684605,0.016139178604684605,1.0,1.0,0.00020596854131489816,0.00020596854136516635,0.0,0.0,0.1,1.0,0.1,0.18990132757259878,0.0027250380741095006,69.68758686609102,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,893,4,0.47765448689460754,,,0.41015625,0.03717602309522722,1.8975215473075844,1.8979893412181659,1.8979893412181659,2605.2390163639607,2605.2390163639607,0.022375192723394874,0.022375192723394874,1.0,1.0,0.00038384194041122085,0.0003838419403945127,0.0,0.0,0.1,1.0,0.1,0.1897989341218166,0.003717602309522722,51.054125285157106,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,894,4,0.5456066131591797,,,0.3828125,0.04933866364194797,1.8961224572810174,1.8967691030396252,1.8967691030396252,1476.9234944925897,1476.9234944925897,0.02611000926479011,0.02611000926479011,1.0,1.0,0.0006770831416237208,0.0006770831415419642,0.0,0.0,0.1,1.0,0.1,0.18967691030396253,0.004933866364194798,38.443868614279694,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,895,4,0.5462827682495117,,,0.4140625,0.06036373046184858,1.8934011863133315,1.8943828277473078,1.8943828277473078,983.8596444780471,983.8596444780471,0.03219018801149919,0.03219018801149919,1.0,1.0,0.0010164051400398644,0.0010164051399896353,0.0,0.0,0.1,1.0,0.1,0.1894382827747308,0.006036373046184858,31.382799123569377,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,896,4,0.48750460147857666,,,0.34375,0.044803258021160884,1.8965302554645564,1.8972131324334838,1.8972131324334838,1791.8446648411054,1791.8446648411054,0.027046588225870038,0.027046588225870038,1.0,1.0,0.000558084090168734,0.0005580840901489695,0.0,0.0,0.1,1.0,0.1,0.1897213132433484,0.004480325802116088,42.34542789530982,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,897,4,0.48578253388404846,,,0.3984375,0.06566918566941658,1.8951141639670022,1.89635507741182,1.89635507741182,832.8129950974645,832.8129950974645,0.036204832175037074,0.036204832175037074,1.0,1.0,0.0012007497549324428,0.0012007497554365216,0.0,0.0,0.1,1.0,0.1,0.189635507741182,0.006566918566941658,28.87739596268841,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,898,4,0.6329735517501831,,,0.40625,0.039088297921275356,1.899459748164222,1.8999900771145921,1.8999900771145921,2361.3842910309245,2361.3842910309245,0.023852015238359097,0.023852015238359097,1.0,1.0,0.000423480414917409,0.000423480414810172,0.0,0.0,0.1,1.0,0.1,0.18999900771145922,0.003908829792127535,48.60764417154042,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,899,4,0.44285881519317627,0.4969266692638397,0.8868,0.3828125,0.036801666003873267,1.895237461786428,1.8956408386526213,1.8956408386526213,2652.114713675759,2652.114713675759,0.020666584970523705,0.020666584970523705,1.0,1.0,0.0003770575963795299,0.0003770575962533451,0.0,0.0,0.1,1.0,0.1,0.18956408386526213,0.003680166600387327,51.50964736047586,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,900,4,0.5530599355697632,,,0.38671875,0.02750674694138068,1.8919241966228606,1.8921389124642252,1.8921389124642252,4730.739113541238,4730.739113541238,0.01507418194742871,0.01507418194742871,1.0,1.0,0.00021138345926023725,0.00021138345920437395,0.0,0.0,0.1,1.0,0.1,0.18921389124642252,0.002750674694138068,68.78817461798225,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,901,4,0.3443619906902313,,,0.3203125,0.029335480594889125,1.8964975552391017,1.8967658224474018,1.8967658224474018,4179.440615220067,4179.440615220067,0.016877183360391304,0.016877183360391304,1.0,1.0,0.00023926646910499223,0.00023926646914689426,0.0,0.0,0.1,1.0,0.1,0.18967658224474018,0.0029335480594889127,64.65773811564151,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,902,4,0.43854832649230957,,,0.44140625,0.05660426956287265,1.8969488695817711,1.8976626775649768,1.8976626775649768,1123.0856261859876,1123.0856261859876,0.02752233289754423,0.02752233289754423,1.0,1.0,0.0008904040585788892,0.0008904040587016189,0.0,0.0,0.1,1.0,0.1,0.1897662677564977,0.005660426956287265,33.525080208338615,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,903,4,0.6384644508361816,,,0.4140625,0.059680909332313264,1.8967184192680189,1.89745411983182,1.89745411983182,1010.0313640626491,1010.0313640626491,0.02805141974116783,0.02805141974116783,1.0,1.0,0.000990068264510783,0.0009900682645257995,0.0,0.0,0.1,1.0,0.1,0.189745411983182,0.005968090933231327,31.793317842202192,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,904,4,0.49239179491996765,,,0.4453125,0.061264817679032205,1.9008542829307582,1.9019557750372256,1.9019557750372256,962.6653948640809,962.6653948640809,0.03407973075215428,0.03407973075215428,1.0,1.0,0.0010387825355189868,0.001038782535564665,0.0,0.0,0.1,1.0,0.1,0.19019557750372257,0.006126481767903221,31.044828774177823,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,905,4,0.5440224409103394,,,0.39453125,0.03718346667776013,1.895115572656197,1.8955780846812569,1.8955780846812569,2597.5962322964024,2597.5962322964024,0.02224507883560553,0.02224507883560553,1.0,1.0,0.00038497130032884394,0.00038497130046038727,0.0,0.0,0.1,1.0,0.1,0.1895578084681257,0.0037183466677760133,50.9790574558029,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,906,4,0.5360372066497803,,,0.359375,0.033678796643868525,1.9027374782661948,1.9030792233448308,1.9030792233448308,3191.865727541643,3191.865727541643,0.018994777788718813,0.018994777788718813,1.0,1.0,0.00031329638665229413,0.00031329638669530725,0.0,0.0,0.1,1.0,0.1,0.1903079223344831,0.0033678796643868527,56.506746452481494,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,907,4,0.48016759753227234,,,0.4453125,0.06820446041432057,1.8976065661120585,1.8990112710965863,1.8990112710965863,774.0816882982634,774.0816882982634,0.038545770218870394,0.038545770218870394,1.0,1.0,0.0012918533210405066,0.001291853321193493,0.0,0.0,0.1,1.0,0.1,0.18990112710965865,0.006820446041432057,27.842919059578552,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,908,4,0.46431583166122437,,,0.3984375,0.04495439723105984,1.8923336692602704,1.8928006148466718,1.8928006148466718,1771.9484182539186,1771.9484182539186,0.02226091466463459,0.02226091466463459,1.0,1.0,0.0005643505133689462,0.0005643505133293083,0.0,0.0,0.1,1.0,0.1,0.1892800614846672,0.004495439723105984,42.104904770424795,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,909,4,0.5984960794448853,,,0.41796875,0.06460682764882707,1.8973567676122307,1.8985266550085091,1.8985266550085091,862.4643806875476,862.4643806875476,0.035117210031865,0.035117210031865,1.0,1.0,0.0011594681730078599,0.0011594681730994103,0.0,0.0,0.1,1.0,0.1,0.18985266550085092,0.006460682764882707,29.385851678620813,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,910,4,0.600239634513855,,,0.40234375,0.03762145525510423,1.904245946582527,1.9046558807114011,1.9046558807114011,2561.975061157085,2561.975061157085,0.020771294954444974,0.020771294954444974,1.0,1.0,0.0003903238616388246,0.0003903238617437072,0.0,0.0,0.1,1.0,0.1,0.1904655880711401,0.003762145525510423,50.626852876636704,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,911,4,0.4994860887527466,,,0.3828125,0.04808517508232555,1.8992276005769428,1.8998082397351708,1.8998082397351708,1560.025231306383,1560.025231306383,0.024728647296239643,0.024728647296239643,1.0,1.0,0.0006410152730221035,0.000641015272808536,0.0,0.0,0.1,1.0,0.1,0.1899808239735171,0.004808517508232555,39.50922994639116,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,912,4,0.4358569383621216,,,0.44921875,0.04102558107254984,1.902407491809493,1.9028654009355173,1.9028654009355173,2150.292860322023,2150.292860322023,0.021940156532871537,0.021940156532871537,1.0,1.0,0.00046505293202518634,0.0004650529321232039,0.0,0.0,0.1,1.0,0.1,0.19028654009355173,0.0041025581072549845,46.38241191774118,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,913,4,0.6397731900215149,,,0.34765625,0.0479682268250652,1.8974707108814743,1.898221868199027,1.898221868199027,1564.7423321545414,1564.7423321545414,0.028291420280648467,0.028291420280648467,1.0,1.0,0.0006390828566567819,0.0006390828566982591,0.0,0.0,0.1,1.0,0.1,0.1898221868199027,0.00479682268250652,39.57248356763127,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,914,4,0.6694860458374023,,,0.3984375,0.04190697617118793,1.897236301186772,1.8977003303176587,1.8977003303176587,2049.6051373213795,2049.6051373213795,0.022112999322567266,0.022112999322567266,1.0,1.0,0.00048789885486782357,0.0004878988550091741,0.0,0.0,0.1,1.0,0.1,0.18977003303176587,0.004190697617118793,45.283637791302574,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,915,4,0.6451059579849243,,,0.4296875,0.05073744871439115,1.8991742808174537,1.8997196342262677,1.8997196342262677,1401.1105066232274,1401.1105066232274,0.024100926174336,0.024100926174336,1.0,1.0,0.0007137195780662117,0.0007137195782084156,0.0,0.0,0.1,1.0,0.1,0.1899719634226268,0.005073744871439115,37.4421592332255,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,916,4,0.6324238181114197,,,0.3984375,0.03737819538814718,1.8976102636772902,1.8978764085934363,1.8978764085934363,2577.3736327139154,2577.3736327139154,0.01696719962098302,0.01696719962098302,1.0,1.0,0.00038799186372950975,0.00038799186388328177,0.0,0.0,0.1,1.0,0.1,0.18978764085934363,0.003737819538814718,50.774960866289256,0.0,0.0,0.0,0,True
